English words/sentences,French words/sentences
I remember playing the original Pac-Man game when I was a kid.,"Je me rappelle en train de jouer au jeu Pac-Man d'origine, quand j'étais enfant."
I should have tried out this electric shaver before buying it.,J'aurais dû essayer ce rasoir électrique avant de l'acheter.
I sincerely hope that you will soon recover from your illness.,J'espère sincèrement que tu te remettras bientôt de ta maladie.
I sincerely hope that you will soon recover from your illness.,J'espère sincèrement que vous vous remettrez bientôt de votre maladie.
I think it's time for me to buy my daughter a decent computer.,Je pense qu'il est temps que je fasse l'acquisition d'un ordinateur digne de ce nom pour ma fille.
I think we need to be very careful not to hurt Tom's feelings.,Je pense que nous devons faire très attention à ne pas heurter la sensibilité de Thomas.
I think you need to spend a little more time on your homework.,Je pense que vous avez besoin de passer un peu plus de temps à vos devoirs.
I think you need to spend a little more time on your homework.,Je pense que tu as besoin de passer un peu plus de temps à tes devoirs.
I thought it might be better to tell you now instead of later.,J'ai pensé qu'il pourrait être préférable de vous le dire maintenant au lieu de plus tard.
I thought it might be better to tell you now instead of later.,J'ai pensé qu'il pourrait être préférable de te le dire maintenant au lieu de plus tard.
I thought it might be nice for us to spend some time together.,J'ai pensé que ça serait chouette que nous passions un peu de temps ensemble.
I thought you might like to know who's coming over for dinner.,Je pensais que vous pourriez apprécier de savoir qui vient dîner.
I thought you might like to know who's coming over for dinner.,Je pensais que vous pourriez apprécier de savoir qui vient souper.
I thought you might like to know who's coming over for dinner.,Je pensais que vous pourriez apprécier de savoir qui vient déjeuner.
I thought you might like to know who's coming over for dinner.,Je pensais que tu apprécierais peut-être de savoir qui vient dîner.
I thought you might like to know who's coming over for dinner.,Je pensais que tu apprécierais peut-être de savoir qui vient souper.
I thought you might like to know who's coming over for dinner.,Je pensais que tu apprécierais peut-être de savoir qui vient déjeuner.
I told Tom that I wasn't interested in going fishing with him.,J'ai dit à Tom que je ne souhaitais pas aller pêcher avec lui.
"I understand what you're asking me to do, but I can't do that.","Je comprends ce que vous me demandez de faire, mais je ne peux pas faire ça."
"I understand what you're asking me to do, but I won't do that.","Je comprends ce que tu me demandes de faire, mais je ne ferai pas ça."
I was sitting next to a man who clearly had a lot on his mind.,J'étais assis à côté d'un homme qui avait à l'évidence de nombreuses choses en tête.
I was sitting next to a man who clearly had a lot on his mind.,J'étais assise à côté d'un homme qui avait à l'évidence de nombreuses choses en tête.
I will make up for the lost time by studying as hard as I can.,Je rattraperai le temps perdu en étudiant aussi fort que je peux.
I wonder whether Tom will go to Boston or Chicago next summer.,Je me demande si Tom ira à Boston ou à Chicago l'été prochain.
"I would love to come with you all, but I don't have any money.",J'aimerais beaucoup venir avec vous mais je n'ai pas d'argent.
I'd been on my own all week and was starving for conversation.,J'avais été seul toute la semaine et je languissais d'une conversation.
I'd been on my own all week and was starving for conversation.,J'avais été seule toute la semaine et je languissais d'une conversation.
"I'd like to help, but I've got an important meeting to attend.",J'aimerais donner un coup de main mais je dois assister à une réunion importante.
I'd like to study in China to improve the level of my Chinese.,Je souhaite aller étudier en Chine afin d'améliorer mon niveau de chinois.
I'd like to treat you to lunch to thank you for all your help.,J'aimerais vous offrir le déjeuner pour vous remercier de toute votre aide.
I'd love to be able to spend less time doing household chores.,J'adorerais être capable de passer moins de temps à faire des tâches ménagères.
I'd love to be able to spend less time doing household chores.,J'adorerais être capable de consacrer moins de temps à exécuter des tâches ménagères.
I'm accustomed to sleeping in a room without air conditioning.,Je suis habitué à dormir dans une pièce sans climatisation.
I'm looking forward to meeting you all after such a long time.,J’ai hâte de vous revoir tous après tout ce temps.
I'm sorry. I didn't hear you. I was focused on something else.,Désolé. Je ne t'ai pas entendu. J'étais concentré sur autre chose.
I'm still waiting for Tom to pay me back the money I lent him.,J'attends toujours que Tom me rembourse l'argent que je lui ai prêté.
I've done the best I could to help you. The rest is up to you.,J'ai fait de mon mieux pour t'aider. Le reste dépend de toi.
I've got a lot of friends at the Department of Motor Vehicles.,J'ai de nombreux amis à la Préfecture.
"If I knew how to use a computer, maybe they would pay me more.","Si je savais me servir d'un ordinateur, peut-être me paieraient-ils davantage."
"If I knew how to use a computer, maybe they would pay me more.","Si je savais me servir d'un ordinateur, peut-être me paieraient-elles davantage."
"If I should be late getting home, please don't wait up for me.","Si je devais rentrer à la maison tard, ne m'attends pas s'il te plait."
"If anyone were to talk to me like that, I would call a police.","Si quelqu'un me parlait de la sorte, j’appellerais la police."
"If by some chance it rains, the garden party won't take place.","Si jamais il pleut, la fête champêtre n'aura pas lieu."
"If he keeps threatening you, then you should go to the police.","S'il continue à vous menacer, vous devriez aller à la police."
"If he keeps threatening you, then you should go to the police.","S'il continue à vous menacer, portez plainte."
"If it hadn't been for the seatbelt, I wouldn't be alive today.","Sans la ceinture de sécurité, je ne serais pas vivant aujourd'hui."
"If it were not for water, there would be no life on the earth.","Si ce n'est grâce à l'eau, il n'y aurait pas de vie sur Terre."
"If two people have the same opinion, one of them is redundant.","Si deux personnes ont la même opinion, l'une d'elles est inutile."
"If you do this for me, I'll never ask you to do anything else.","Si tu fais ça pour moi, je ne te redemanderai jamais de faire quoi que ce soit."
"If you don't get a move on, you'll end up missing your flight.","Si tu ne te bouges pas, tu vas finir par louper ton vol."
"If you have a fever, you should go to the hospital right away.","Si tu as de la fièvre, il vaut mieux aller à l'hôpital tout de suite."
"If you hit a patch of fog, slow down and put your blinkers on.","Si tu te retrouves dans le brouillard, ralentis et allume tes clignotants."
"If you teach me how to dance, I will show you my hidden scars.","Si tu m’apprends à danser, je te montrerai mes cicatrices cachées."
"In a democracy, it is important that the press be independent.","En démocratie, il est important que la presse soit indépendante."
"In our society, there are both honorable people and swindlers.",Notre société se compose de gens honorables et d'escrocs.
"In the digital age, handwriting is slowly becoming a lost art.","À l'ère numérique, l'écriture manuelle est lentement en train de devenir un art disparu."
Is it the right place to sign up for foreign language courses?,C'est bien ici qu'il faut s'inscrire pour les cours de langues étrangères ?
Is the Loch Ness monster real or is it just an elaborate hoax?,Le monstre du Loch Ness est-il réel ou est-ce juste un canular élaboré ?
Islam first reached China about the middle of the 7th century.,L'islam est parvenu en Chine vers le milieu du septième siècle.
