English words/sentences,French words/sentences
And now you wish perhaps to learn on less familiar traps?,Et maintenant vous désirez peut-être en apprendre plus sur des pièges moins répandus ?
"As far as I know, this is the only translation available.","Pour autant que je sache, c'est la seule traduction possible."
"As long as we've driven this far, we might as well go on.","Puisque nous avons conduit jusqu'ici, nous ferions aussi bien de continuer."
"At the start of every weekend, I am both tired and happy.","Au début de chaque weekend, je suis à la fois fatigué et joyeux."
"At the station, I had the hardest time finding my ticket.","À la gare, j'ai eu le plus grand mal à trouver mon billet."
Banks charge higher interest on loans to risky customers.,Les banques prélèvent des intérêts plus hauts sur les crédits aux clients à risque.
"Barack Obama's mother, Ann Dunham, was an anthropologist.","La mère de Barack Obama, Ann Dunham, était anthropologue."
Can you translate this manuscript from French to English?,Peux-tu traduire ce manuscrit du français à l'anglais ?
Children imitate their friends rather than their parents.,Les enfants imitent leurs amis plutôt que leurs parents.
Children often cry just because they want some attention.,Les enfants pleurent souvent juste pour attirer l'attention.
Children want to hear the same story over and over again.,Les enfants veulent entendre la même histoire encore et encore.
"Considering everything, my father's life was a happy one.","Tout bien considéré, la vie de mon père fut heureuse."
Could you change my room to one with a view of the ocean?,Pourriez-vous échanger ma chambre avec une disposant de la vue sur l'océan ?
Could you please take care of my dog while I'm in Boston?,"Pourriez-vous vous occuper de mon chien pendant que je suis à Boston, s'il vous plaît ?"
Country people are traditionally suspicious of strangers.,Les gens de la campagne sont traditionnellement soupçonneux envers les étrangers.
"Despite adversity, the architect achieved worldwide fame.","Malgré l'adversité, l'architecte a atteint une renommée mondiale."
Did you hear that what's-his-face crashed his motorcycle?,As-tu entendu que tu-sais-qui a cartonné sa moto ?
Did you hear that what's-his-face crashed his motorcycle?,As-tu entendu que comment-s'appelle-t-il a planté sa moto ?
Did you see the sunrise earlier? It was really beautiful.,As-tu vu le lever de soleil tout à l'heure ? C'était vraiment beau.
Didn't it ever occur to them that they would be punished?,N'ont-ils jamais pensé qu'ils seraient punis ?
Do not forget to turn the light off before you go to bed.,N'oublie pas d'éteindre la lumière avant d'aller te coucher.
Do you believe our destinies are controlled by the stars?,Croyez-vous que notre destin soit régi par les étoiles ?
Do you believe our destinies are controlled by the stars?,Crois-tu que notre destin soit régi par les étoiles ?
Do you believe our destinies are controlled by the stars?,Crois-tu que nos destins soient régis par les étoiles ?
Do you believe our destinies are controlled by the stars?,Croyez-vous que nos destins soient régis par les étoiles ?
Do you have any idea where Tom might have put his camera?,As-tu une idée de l'endroit où Tom aurait-pu poser son appareil photo ?
Do you know what to do if there's a fire in the building?,Savez-vous quoi faire s'il y a un incendie dans le bâtiment ?
Do you know what to do if there's a fire in the building?,Sais-tu quoi faire s'il y a un incendie dans le bâtiment ?
Do you know where the nearest American Express office is?,Savez-vous où se trouve le bureau American Express le plus proche ?
Do you think Tom would consider dating my younger sister?,Penses-tu que Tom envisagerait de sortir avec ma petite sœur ?
Do you think students are given enough time to eat lunch?,Penses-tu qu'on alloue assez de temps aux étudiants pour déjeuner ?
Do you think students are given enough time to eat lunch?,Penses-tu qu'on alloue suffisamment de temps aux étudiants pour déjeuner ?
Do you think students are given enough time to eat lunch?,Pensez-vous qu'on alloue assez de temps aux étudiants pour déjeuner ?
Do you think students are given enough time to eat lunch?,Pensez-vous qu'on alloue suffisamment de temps aux étudiants pour déjeuner ?
Don't forget to tip the porter for carrying your luggage.,N'oublie pas de donner un pourboire au porteur pour avoir porté tes bagages.
Don't hesitate to ask a question if you don't understand.,N'hésitez pas à poser une question si vous ne comprenez pas.
Don't hesitate to ask a question if you don't understand.,N'hésite pas à poser une question si tu ne comprends pas.
Don't hesitate to take the opportunity to propose to her.,N'hésite pas à saisir l'opportunité de la demander en mariage.
Don't make me angry. You wouldn't like me when I'm angry.,"Ne me mets pas en colère. Tu ne m'aimerais pas, si j'étais en colère."
"Don't waste your youth, otherwise you'll regret it later.","Ne gaspille pas ta jeunesse, autrement tu le regretteras plus tard."
Don't you think you ought to write them a thank-you note?,Ne penses-tu pas que tu devrais leur rédiger un mot de remerciements ?
Each taxpayer has the right to know where his money goes.,Chaque contribuable est en droit de savoir où va son argent.
Ethnic minorities struggle against prejudice and poverty.,Les minorités ethniques se battent contre les préjugés et la pauvreté.
Even Japanese can make mistakes when they speak Japanese.,Même les Japonais peuvent faire des fautes quand ils parlent japonais.
Every day I waited for her at the bookstore after school.,Je l'attendais tous les jours à la librairie après l'école.
Every school kid has played hooky at one time or another.,Tout écolier a fait l'école buissonnière à un moment ou un autre.
"Every year, Hawaii moves ten centimeters closer to Japan.","Chaque année, Hawaï se rapproche de dix centimètres du Japon."
Everyone is hoping nothing bad will ever happen in Japan.,Tout le monde espère que rien de mauvais n'arrivera jamais au Japon.
Everyone who worked on that project became a millionaire.,Tous ceux qui ont travaillé sur ce projet sont devenus millionnaires.
Everyone who worked on that project became a millionaire.,Toutes celles qui ont travaillé sur ce projet sont devenues millionnaires.
Everyone working for us earns more than the minimum wage.,Tout ceux travaillant pour nous gagnent plus que le salaire minimum.
Everyone would like to believe that dreams can come true.,Tout le monde aimerait croire que les rêves peuvent devenir réalité.
"Excuse me, but could you scoot over a little bit, please?","Peux-tu te mettre un peu de côté, s'il te plait ?"
"Excuse me, but could you scoot over a little bit, please?","Pouvez-vous vous déplacer un peu de côté, je vous prie ?"
"Excuse me, but could you tell me the way to the bus stop?","Excusez-moi, pourriez vous m'indiquer le chemin vers l'arrêt du bus ?"
Finally she gave in to temptation and ate the whole cake.,Finalement elle s'adonna à la tentation et mangea le gâteau en entier.
"Finally, I made up my mind and bought the new video game.",Finalement je me suis décidé et j'ai acheté ce nouveau jeu vidéo.
"For a long time, I used to believe the same thing you do.","Pendant longtemps, je croyais la même chose que toi."
"For a long time, I used to believe the same thing you do.","Pendant longtemps, je croyais la même chose que vous."
For every action there is an equal and opposite reaction.,À chaque action correspond une réaction égale et opposée.
"From time to time, I want to relax and forget everything.","De temps en temps, je veux me détendre et tout oublier."
Goat meat is tasty and can be prepared in different ways.,La viande de chèvre est savoureuse et peut être préparée de différentes manières.
Half a million children still face malnutrition in Niger.,Un demi-million d'enfants font encore face à la malnutrition au Niger.
Has anyone ever told you you've got serious trust issues?,Quelqu'un vous a-t-il déjà dit que vous avez de sérieux problèmes de confiance ?
He asked some questions of the lady standing next to him.,Il posa quelques questions à la dame qui se tenait près de lui.
