English words/sentences,French words/sentences
The defendant's innocence could not be verified.,L'innocence de l'accusé n'a pas pu être vérifiée.
The delegations of both countries met in Geneva.,Les délégations des deux pays se sont rencontrées à Genève.
The dentist gave me some pills for my toothache.,Le dentiste m'a donné des pilules pour mon mal de dents.
The diesel engine was invented by Rudolf Diesel.,Le moteur diesel a été inventé par Rudolf Diesel.
The doctor administered medicine to the patient.,Le médecin a administré des médicaments au patient.
The doctor advised him not to eat between meals.,Le docteur lui a conseillé de ne pas manger entre les repas.
The doctor advised him to abstain from drinking.,Le médecin lui a conseillé d'arrêter de boire.
The doctor advised him to stop working too much.,Le docteur lui a conseillé d'arrêter de travailler autant.
The doctor advised my father to give up smoking.,Le médecin a conseillé à mon père d'arrêter de fumer.
The doctor told her that she should take a rest.,Le docteur lui dit qu'elle devrait se reposer.
The doctor warned him of the dangers of smoking.,Le médecin l'a averti des dangers de la cigarette.
The drunk driver had to spend the night in jail.,Le conducteur en état d'ébriété dut passer la nuit en cellule.
The earliest civilizations arose in Mesopotamia.,Les civilisations premières apparurent en Mésopotamie.
The explorers made their way through the jungle.,Les explorateurs se ménagèrent un passage à travers la jungle.
The fact that I'm here proves that I'm innocent.,Le fait d'être ici prouve mon innocence.
The fact that I'm here proves that I'm innocent.,Le fait que je suis ici prouve que je suis innocent.
The first generation of robots appeared in 1962.,La première génération de robots est apparue en 1962:
"The flame flickered for a moment, then died out.","La flamme vacilla pendant un moment, puis mourut."
The gallows were already standing on the square.,La potence était déjà dressée sur la place.
The girl went to school in spite of her illness.,La jeune fille est allée à l'école bien qu'elle soit malade.
The girl went to school in spite of her illness.,La fille est allée à l'école malgré sa maladie.
The girl went to school in spite of her illness.,La fille se rendit à l'école en dépit de son affection.
The girl who is dressed in white is my fiancée.,La jeune fille en blanc est ma fiancée.
The last part of the trip was across the desert.,La dernière partie de l'excursion fut un parcours à travers le désert.
The last part of the trip was across the desert.,L'ultime étape du voyage fut un parcours à travers le désert.
"The last time when I saw him, he was quite well.","La dernière fois que je l'ai vu, il allait assez bien."
The law will be effective from the 1st of April.,La loi entrera en vigueur à partir du 1er avril.
The letter is being written at this very minute.,La lettre est en train d'être écrite en ce moment même.
The majority of his income goes to pay his rent.,L'essentiel de son revenu passe dans son loyer.
The man who I thought was my friend deceived me.,L'homme que je pensais être mon ami m'a trompé.
The man who is standing over there is my father.,La personne se tenant debout là-bas est mon père.
The meeting was canceled because of the typhoon.,La réunion a été annulée à cause du typhon.
The military has a very strict chain of command.,Les militaires ont une chaîne de commandement très stricte.
The minimum wage in Okinawa is 642 yen per hour.,Le salaire horaire minimum à Okinawa est de 642 yens.
"The moment she was alone, she opened the letter.","Au moment où elle était seule, elle ouvrit la lettre."
"The moment she was alone, she opened the letter.","Aussitôt qu'elle fut seule, elle ouvrit la lettre."
The money you give them will be put to good use.,L'argent que vous leur donnez sera consacré à un bon usage.
The mother occasionally reread her son's letter.,La mère relisait parfois la lettre de son fils.
The mother occasionally reread her son's letter.,La mère relut parfois la lettre de son fils.
The old lady climbed the stairs with difficulty.,La vieille dame monta les escaliers avec difficulté.
"The older we get, the weaker our memory becomes.","Plus nous vieillissons, plus notre mémoire faiblit."
"The older we get, the weaker our memory becomes.","Plus nous vieillissons, plus notre mémoire s'affaiblit."
"The older we grow, the more forgetful we become.","Plus on devient vieux, plus on devient distrait."
The only way to know if it fits is to try it on.,Le seul moyen de savoir si ça va est de l'essayer.
The patient's condition changes from day to day.,L’état du patient évolue de jour en jour.
The pier took a real beating from the hurricane.,Le quai a vraiment été battu par l'ouragan.
The pirates buried their treasure in the ground.,Les pirates ont enfoui leur trésor sous terre.
The plane was delayed on account of bad weather.,L'avion a été retardé à cause du mauvais temps.
The police accused her of texting while driving.,La police l'accusa d'échanger des textos en conduisant.
The police have few clues to go on in this case.,La police a peu d'indices sur cette affaire.
The police officer put handcuffs on the suspect.,La police mit les menottes au suspect.
The police officer put handcuffs on the suspect.,La police passa les menottes au suspect.
The police started to look into the murder case.,La police commença à enquêter sur l'affaire de meurtre.
The product of two negative numbers is positive.,Le produit de deux nombres négatifs est positif.
The professor gave a lecture on the Middle East.,Le professeur donna un cours sur le Moyen-Orient.
The questionnaire form was distributed properly.,Le formulaire du questionnaire a été correctement distribué.
The rainy season begins towards the end of June.,La saison des pluies commence vers fin juin.
The rainy season begins towards the end of June.,La saison des pluies commence vers la fin du mois de juin.
The reports of my death are greatly exaggerated.,Les compte-rendus de ma mort sont très exagérés.
The salesclerk will come to help you right away.,La vendeuse viendra vous aider tout de suite.
The scientist is famous both at home and abroad.,Ce scientifique est connu autant chez lui qu'à l'étranger.
The snow prevented the airplane from taking off.,La neige a empêché l'avion de décoller.
The soldiers on the boats would be easy targets.,Les soldats sur les bateaux feraient des cibles faciles.
The sound of a gunshot echoed across the canyon.,Le son d'une détonation résonna à travers la gorge.
The sound of a gunshot echoed across the canyon.,Le son d'un coup de feu résonna à travers le défilé.
The stated price does not include labor charges.,Le prix indiqué n'inclue pas la main d'œuvre.
The supermarket is open Monday through Saturday.,Le supermarché est ouvert du lundi au samedi.
The surgeon forgot something inside the patient.,Le chirurgien a oublié quelque chose à l'intérieur du patient.
The tall man wore a pink carnation in his lapel.,L'homme de grande taille portait un œillet rose au revers.
The teacher excused me for being late for class.,Le professeur m'a excusé d’être arrivé en retard en classe.
The teacher has a great influence on his pupils.,Le professeur a une grande influence sur ses élèves.
The teacher has a great influence on his pupils.,Le professeur exerce une influence bénéfique sur ses élèves.
The teacher recommended that I read Shakespeare.,Le professeur m'a recommandé de lire Shakespeare.
The teacher taught them that the earth is round.,L'instituteur leur a enseigné que la Terre est ronde.
The thief was marched off to the police station.,Le cambrioleur fut envoyé à la préfecture de police.
The three boys opened the doors of the building.,Les trois garçons ouvrèrent les portes du bâtiment.
The time will come when you will know the truth.,Le jour viendra où tu sauras la vérité.
The train for Birmingham leaves from platform 3.,Le train pour Birmingham part du quai 3.
The train was delayed because of heavy snowfall.,Le train fut retardé à cause des importantes chutes de neige.
The two men sitting on the bench were Americans.,Les deux hommes assis sur le banc étaient américains.
The urban-renewal project is now well under way.,Le projet de renouveau urbain est désormais bien en route.
The urban-renewal project is now well under way.,Le projet de rénovation urbaine est désormais bien en route.
The urban-renewal project is now well under way.,Le projet de renouveau urbain est désormais bien engagé.
The warranty doesn't cover normal wear and tear.,La garantie ne couvre pas l'usure normale.
"The weather was not only cold, it was also damp.","Le temps était non seulement froid, mais aussi humide."
