English words/sentences,French words/sentences
That kind of thing can happen when you're in a hurry.,Ce genre de chose peut survenir lorsque vous êtes pressés.
That kind of thing can happen when you're in a hurry.,Ce genre de chose peut survenir lorsque vous êtes pressée.
That kind of thing can happen when you're in a hurry.,Ce genre de chose peut survenir lorsque vous êtes pressées.
That was such good a book that I read it three times.,C'était un livre tellement bien que je l'ai lu trois fois.
That's not something I want to think about right now.,"Ce n'est pas quelque chose auquel je veux penser, à l'instant."
That's not the reason why I said the job wasn't easy.,Ce n'est pas la raison pour laquelle je disais que le travail n'était pas facile.
The Brazilian economy is growing by leaps and bounds.,L'économie brésilienne croit à pas de géant.
The British forces were ordered to seize the weapons.,On ordonna aux forces britanniques de saisir les armes.
The Nozomi is the fastest of all the trains in Japan.,Le Nozomi est le plus rapide de tous les trains au Japon.
The President is to speak on television this evening.,Le Président doit s'exprimer à la télévision ce soir.
The Rhine is the boundary between France and Germany.,Le Rhin est la limite séparant la France et l'Allemagne.
The State of Texas is almost the same size as France.,L'État du Texas a à peu près les mêmes dimensions que la France.
"The Tigers lost the game, which was a surprise to us.","Les Tigres ont perdu le match, ce qui fut pour nous une surprise."
The United States of America is a democratic country.,Les États-Unis d'Amérique sont un pays démocratique.
"The book was so gripping, I could hardly put it down.",Le bouquin était tellement captivant que j'ai à peine pu le poser.
The boy fell off the bicycle and fractured his skull.,Le garçon est tombé du vélo et s'est fait une fracture du crâne.
The bus stopped suddenly in the middle of the street.,Le bus s'est arrêté subitement au milieu de la rue.
The car won't start because the battery has run down.,La voiture ne veut pas démarrer car la batterie est à plat.
The child was afraid of being left alone in the dark.,L'enfant avait peur d'être laissé seul dans le noir.
The experience gave him an advantage over the others.,L'expérience lui a procuré un avantage sur les autres.
The fence was not high enough to keep the wolves out.,La clôture n'était pas assez haute pour empêcher les loups d'entrer.
The general ordered the deployment of two battalions.,Le général ordonna le déploiement de deux bataillons.
The girl was sobbing in the corner of the schoolroom.,La fille sanglotait au coin de la salle de classe.
The government should do away with these regulations.,Le gouvernement devrait abroger ces réglementations.
The lady that is speaking to that boy is his teacher.,La femme qui parle avec ce garçon est son institutrice.
The lady that is speaking to that boy is his teacher.,La femme qui parle avec ce garçon est son professeur.
The letters Tom wrote to Mary were returned unopened.,Les lettres que Tom a écrit à Mary ont été retournées non décachetées.
The magician asked for a volunteer from the audience.,Le magicien a demandé un volontaire dans le public.
The mechanic fixed my car without charging me a dime.,Le mécanicien a réparé ma voiture sans me charger un sou.
The mother was reluctant to leave her children alone.,La mère était réticente à l'idée de laisser ses enfants seuls.
The new computer is ten times as fast as the old one.,Le nouvel ordinateur est dix fois plus rapide que l'ancien.
The office where my father works is near the station.,Le bureau de mon père est près de la gare.
The old man narrowly escaped being run over by a car.,Le vieil homme échappa de justesse d'être renversé par une voiture.
"The older one grows, the weaker one's memory becomes.","Plus on vieillit, plus on perd la mémoire."
The peasantry revolted wielding pitchforks and clubs.,"La paysannerie se révolta, brandissant fourches et gourdins."
The police detained several suspects for questioning.,La police a détenu plusieurs suspects pour interrogatoire.
The policeman was off duty when he was shot to death.,Le policier n'était pas en service quand il a été abattu.
The politician tried to cover up the insider trading.,Le politicien a essayé de couvrir le délit d'initié.
The population of this city is decreasing every year.,La population de cette ville diminue chaque année.
The prince fell in love with a woodcutter's daughter.,Le prince tomba amoureux de la fille d'un bûcheron.
The principal shook hands with each of the graduates.,Le directeur serra la main à chacun des diplômés.
The problem is that solar energy just costs too much.,Le problème est que l'énergie solaire coûte simplement trop cher.
The recent frequency of earthquakes makes us nervous.,La récente fréquence des tremblements de terre nous rend nerveux.
The recent frequency of earthquakes makes us nervous.,La fréquence des tremblements de terre récemment nous rend nerveux.
The rescue party searched for the missing passengers.,L'équipe de secours est partie à la recherche des passagers disparus.
The rumor that they would get married spread at once.,La rumeur selon laquelle ils se marieraient se répandit tout de suite.
The same thing could be said about many other people.,On pourrait dire la même chose de nombreux autres gens.
"The sea got rough, so that we had to give up fishing.","La mer a commencé à forcir, aussi nous avons dû arrêter de pêcher."
The soldiers obeyed their commander without question.,Les soldats obéirent à leur commandant sans poser de questions.
The speed of the spread of AIDS is horrifyingly fast.,La vitesse de propagation du SIDA est horriblement rapide.
The students demonstrated against the new government.,Les étudiants ont manifesté contre le nouveau gouvernement.
The teacher demonstrated the idea with an experiment.,L'enseignant démontra l'idée par une expérience.
The teacher lined the children up in order of height.,L'enseignant mit les enfants en ligne par ordre de taille.
The thick fog made it impossible to see the building.,L'épais brouillard empêchait de voir le bâtiment.
The thieves divvied up the proceeds from their heist.,Les voleurs se répartirent le butin du casse.
The thieves divvied up the proceeds from their heist.,Les voleurs se sont répartis le butin du casse.
The train wasn't as crowded as I thought it would be.,Le train n'était pas aussi bondé que je le pensais.
The train wasn't as crowded as I thought it would be.,Le train n'était pas aussi bondé que je l'avais pensé.
The universe was born more than 12 billion years ago.,L'univers est né il y a plus de 12 milliards d'années.
The way you sit tells a great deal about your nature.,La manière par laquelle tu t'assois en dit long sur ta nature.
The woman who he thought was his aunt was a stranger.,"La femme qu'il prenait pour sa tante, était une étrangère."
The woman who he thought was his aunt was a stranger.,"La femme qu'il tenait pour sa tante, était une étrangère."
The world has changed a lot in the last thirty years.,"Le monde a beaucoup changé, ces trente dernières années."
There are people who don't like to go to sleep early.,Il y a des gens qui n'aiment pas dormir tôt.
There are still a lot of things that have to be done.,Il y a encore de nombreuses choses à faire.
There are still people who believe the earth is flat.,Il y a encore des gens qui croient que la Terre est plate.
There are still people who believe the earth is flat.,Il y a encore des gens pour croire que la Terre est plate.
There have been a lot of airplane accidents recently.,Il y a eu de nombreux accidents d'avion ces derniers temps.
There is a lady downstairs who wants to speak to you.,Il y a en bas une dame qui veut s'entretenir avec vous.
There is a lady downstairs who wants to speak to you.,Il y a en bas une dame qui veut parler avec toi.
There is a large parking lot in front of the station.,Il y a un grand parking en face de la gare.
There is no need to be frightened. He won't harm you.,Ce n'est pas nécessaire d'avoir peur. Il ne vous nuira pas.
"There is so much to do, and only a lifetime to do it.",Il y a tant à faire et seulement la durée d'une vie pour le faire.
There was only one case of chicken pox at the school.,Il n'y eut qu'un seul cas de varicelle à l'école.
There was only one case of chicken pox at the school.,Il n'y a eu qu'un seul cas de varicelle à l'école.
